date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/22/2021,ARKK,SEA LTD-ADR,SE,81141R100,1390201.0,408607877.92,1.74
7/22/2021,ARKK,INVITAE CORP,NVTA,46185L103,12283717.0,360158582.44,1.53
7/22/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,4195726.0,360077205.32,1.53
7/22/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8489890.0,352754929.5,1.5
7/22/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3813846.0,262011220.2,1.11
7/22/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2092735.0,257469187.05,1.09
7/22/2021,ARKK,TERADYNE INC,TER,880770102,1942876.0,249581850.96,1.06
7/22/2021,ARKK,2U INC,TWOU,90214J101,5343005.0,244228758.55,1.04
7/22/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15525368.0,240177442.96,1.02
7/22/2021,ARKK,PAGERDUTY INC,PD,69553P100,5647447.0,233917254.74,0.99
7/22/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4627939.0,228759024.77,0.97
7/22/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9637787.0,228608307.64,0.97
7/22/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6507783.0,204279308.37,0.87
7/22/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4414555.0,194637729.95,0.83
7/22/2021,ARKK,PROTO LABS INC,PRLB,743713109,2062306.0,180926105.38,0.77
7/22/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3543815.0,177297064.45,0.75
7/22/2021,ARKK,TRIMBLE INC,TRMB,896239100,1718422.0,141666709.68,0.6
7/22/2021,ARKK,VERACYTE INC,VCYT,92337F107,3353313.0,130410342.57,0.55
7/22/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1917013.0,114541526.75,0.49
7/22/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5331430.0,111053686.9,0.47
7/22/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4294661.0,90488507.27,0.38
7/22/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2208595.0,83374461.25,0.35
7/22/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3825514.0,81062641.66,0.34
7/22/2021,ARKK,CERUS CORP,CERS,157085101,12643934.0,64610502.74,0.27
7/22/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6652075.0,47096691.0,0.2
7/22/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3057.0,276597.36,0.0
7/22/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,12157.0,849652.73,0.0
7/22/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,27733.0,559929.27,0.0
7/22/2021,ARKQ,TESLA INC,TSLA,88160R101,482989.0,316497861.81,11.04
7/22/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2665494.0,200711698.2,7.0
7/22/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7185383.0,193430510.36,6.74
7/22/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2309744.0,190415295.36,6.64
7/22/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,53033.0,140644046.33,4.9
7/22/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3064355.0,127323950.25,4.44
7/22/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,664120.0,119880301.2,4.18
7/22/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1693299.0,106339177.2,3.71
7/22/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,996803.0,102979717.93,3.59
7/22/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,215118.0,81936295.02,2.86
7/22/2021,ARKQ,DEERE & CO,DE,244199105,215048.0,75911944.0,2.65
7/22/2021,ARKQ,TERADYNE INC,TER,880770102,588409.0,75587020.14,2.64
7/22/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2689856.0,74186228.48,2.59
7/22/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2747252.0,68214267.16,2.38
7/22/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2238635.0,67539617.95,2.35
7/22/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,688285.0,60032217.7,2.09
7/22/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,291967.0,57990485.54,2.02
7/22/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7514525.0,51624786.75,1.8
7/22/2021,ARKQ,CATERPILLAR INC,CAT,149123101,239009.0,50366366.57,1.76
7/22/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,841116.0,47888939.46,1.67
7/22/2021,ARKQ,2U INC,TWOU,90214J101,903166.0,41283717.86,1.44
7/22/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,88876.0,39316964.88,1.37
7/22/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,40145.0,37934616.3,1.32
7/22/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,752906.0,37216143.58,1.3
7/22/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,374911.0,36823758.42,1.28
7/22/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,129354.0,35988869.88,1.25
7/22/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,182212.0,35367349.2,1.23
7/22/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2116780.0,32979432.4,1.15
7/22/2021,ARKQ,ANSYS INC,ANSS,03662Q105,91906.0,32569648.28,1.14
7/22/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1537736.0,32584625.84,1.14
7/22/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,258329.0,32616619.54,1.14
7/22/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,153502.0,32401202.16,1.13
7/22/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2913630.0,28757528.1,1.0
7/22/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2690916.0,26774614.2,0.93
7/22/2021,ARKQ,PACCAR INC,PCAR,693718108,294974.0,26001958.1,0.91
7/22/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3162853.0,26030280.19,0.91
7/22/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,366320.0,25602104.8,0.89
7/22/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1109847.0,23384476.29,0.82
7/22/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,2589319.0,23200298.24,0.81
7/22/2021,ARKQ,PROTO LABS INC,PRLB,743713109,194524.0,17065590.52,0.6
7/22/2021,ARKQ,KANZHUN LTD,BZ,48553T106,415793.0,14669177.04,0.51
7/22/2021,ARKQ,EXONE CO/THE,XONE,302104104,749881.0,13355380.61,0.47
7/22/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,148148.0,1182221.04,0.04
7/22/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,9488.0,563587.2,0.02
7/22/2021,ARKW,TESLA INC,TSLA,88160R101,912616.0,598028138.64,10.21
7/22/2021,ARKW,TWITTER INC,TWTR,90184L102,4353830.0,302765338.2,5.17
7/22/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,192354.0,301872673.44,5.15
7/22/2021,ARKW,SQUARE INC - A,SQ,852234103,1117221.0,287405102.25,4.9
7/22/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1658560.0,254290419.2,4.34
7/22/2021,ARKW,TWILIO INC - A,TWLO,90138F102,617801.0,243351813.9,4.15
7/22/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1042254.0,240625180.98,4.11
7/22/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,9030366.0,235060426.98,4.01
7/22/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,874934.0,216904887.94,3.7
7/22/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1645591.0,208052070.13,3.55
7/22/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2004603.0,207095535.93,3.53
7/22/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,561662.0,198249836.14,3.38
7/22/2021,ARKW,ROKU INC,ROKU,77543R102,461965.0,195009285.45,3.33
7/22/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2124920.0,157562818.0,2.69
7/22/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2795932.0,136665156.16,2.33
7/22/2021,ARKW,SEA LTD-ADR,SE,81141R100,420959.0,123728269.28,2.11
7/22/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1080847.0,120687376.02,2.06
7/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7567529.0,117069673.63,2.0
7/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4658132.0,104901132.64,1.79
7/22/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1607659.0,100960985.2,1.72
7/22/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,61476.0,95298250.92,1.63
7/22/2021,ARKW,OKTA INC,OKTA,679295105,356575.0,88163168.75,1.5
7/22/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1081415.0,81430549.5,1.39
7/22/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,770219.0,80503289.88,1.37
7/22/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,942946.0,75350814.86,1.29
7/22/2021,ARKW,ETSY INC,ETSY,29786A106,344412.0,67435869.6,1.15
7/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,597994.0,65492302.88,1.12
7/22/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,211901.0,63945364.77,1.09
7/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1174018.0,60679120.33,1.04
7/22/2021,ARKW,DOCUSIGN INC,DOCU,256163106,201070.0,60886006.7,1.04
7/22/2021,ARKW,SNAP INC - A,SNAP,83304A106,931690.0,59059829.1,1.01
7/22/2021,ARKW,2U INC,TWOU,90214J101,1286657.0,58813091.47,1.0
7/22/2021,ARKW,NETFLIX INC,NFLX,64110L106,113014.0,58047380.82,0.99
7/22/2021,ARKW,SPLUNK INC,SPLK,848637104,418416.0,57343912.8,0.98
7/22/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1199862.0,57113431.2,0.97
7/22/2021,ARKW,PAGERDUTY INC,PD,69553P100,1353483.0,56061265.86,0.96
7/22/2021,ARKW,VUZIX CORP,VUZI,92921W300,3544728.0,55226862.24,0.94
7/22/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3244474.0,53988047.36,0.92
7/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7546005.0,51841054.35,0.88
7/22/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,255046.0,45115086.94,0.77
7/22/2021,ARKW,VERACYTE INC,VCYT,92337F107,1137329.0,44230724.81,0.75
7/22/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,623761.0,43594656.29,0.74
7/22/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,3134993.0,33011476.29,0.56
7/22/2021,ARKW,KANZHUN LTD,BZ,48553T106,844090.0,29779495.2,0.51
7/22/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2844548.0,28985944.12,0.49
7/22/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,299897.0,20602923.9,0.35
7/22/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,457104.0,17255676.0,0.29
7/22/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,81.0,1168.83,0.0
7/22/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,25411.4,0.0
7/22/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,14755.0,220144.6,0.0
7/22/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3934386.0,603220061.52,6.73
7/22/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3926011.0,462366315.47,5.16
7/22/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13905343.0,436488716.77,4.87
7/22/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,692751.0,404372613.72,4.51
7/22/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1833656.0,359891663.12,4.02
7/22/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4160810.0,357080714.2,3.98
7/22/2021,ARKG,CAREDX INC,CDNA,14167L103,3871708.0,327352911.4,3.65
7/22/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8782772.0,322415560.12,3.6
7/22/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2506487.0,308373095.61,3.44
7/22/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,824164.0,266921994.68,2.98
7/22/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5307486.0,265321225.14,2.96
7/22/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2906923.0,263018393.04,2.94
7/22/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15056752.0,253706271.2,2.83
7/22/2021,ARKG,INCYTE CORP,INCY,45337C102,3080510.0,243791561.4,2.72
7/22/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4860023.0,235662515.27,2.63
7/22/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1524035.0,232796346.25,2.6
7/22/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1793668.0,230396654.6,2.57
7/22/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2538963.0,180926503.38,2.02
7/22/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1726582.0,170171921.92,1.9
7/22/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4245227.0,162082766.86,1.81
7/22/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3225814.0,161387474.42,1.8
7/22/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,859980.0,158287918.8,1.77
7/22/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2301378.0,158173709.94,1.77
7/22/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6365891.0,150998934.52,1.69
7/22/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2402293.0,150864000.4,1.68
7/22/2021,ARKG,CODEXIS INC,CDXS,192005106,6489881.0,138364262.92,1.54
7/22/2021,ARKG,INVITAE CORP,NVTA,46185L103,4688590.0,137469458.8,1.53
7/22/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4695507.0,134479320.48,1.5
7/22/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4714372.0,106874813.24,1.19
7/22/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1502657.0,100918444.12,1.13
7/22/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2781190.0,100095028.1,1.12
7/22/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,4878822.0,98503416.18,1.1
7/22/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2669217.0,91287221.4,1.02
7/22/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2752573.0,90697280.35,1.01
7/22/2021,ARKG,908 DEVICES INC,MASS,65443P102,2649892.0,89433855.0,1.0
7/22/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3165873.0,88992690.03,0.99
7/22/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7709980.0,87199873.8,0.97
7/22/2021,ARKG,VERACYTE INC,VCYT,92337F107,1959696.0,76212577.44,0.85
7/22/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4483927.0,64478870.26,0.72
7/22/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,4605369.0,58580293.68,0.65
7/22/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,929031.0,55509602.25,0.62
7/22/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4456314.0,55614798.72,0.62
7/22/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1267463.0,55882443.67,0.62
7/22/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,967514.0,52429583.66,0.59
7/22/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2485124.0,51765132.92,0.58
7/22/2021,ARKG,SEER INC,SEER,81578P106,1519757.0,51489367.16,0.57
7/22/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1067527.0,40640752.89,0.45
7/22/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6680568.0,35006176.32,0.39
7/22/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,490015.0,33546426.9,0.37
7/22/2021,ARKG,CERUS CORP,CERS,157085101,5703620.0,29145498.2,0.33
7/22/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4376442.0,29409690.24,0.33
7/22/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4001740.0,28332319.2,0.32
7/22/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2026607.0,20144473.58,0.22
7/22/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,318999.0,12281461.5,0.14
7/22/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3205703.0,9969736.33,0.11
7/22/2021,ARKG,ABBVIE INC,ABBV,00287Y109,72871.0,8525178.29,0.1
7/22/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,617412.0,2197986.72,0.02
7/22/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,262017.0,2090895.66,0.02
7/22/2021,ARKF,SQUARE INC - A,SQ,852234103,1627650.0,418712962.5,10.89
7/22/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,153449.0,240816722.64,6.27
7/22/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,634561.0,191491472.97,4.98
7/22/2021,ARKF,SEA LTD-ADR,SE,81141R100,594402.0,174706635.84,4.55
7/22/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1480288.0,165288958.08,4.3
7/22/2021,ARKF,TWILIO INC - A,TWLO,90138F102,364256.0,143480438.4,3.73
7/22/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,582321.0,134440449.27,3.5
7/22/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,51653.0,132817123.74,3.46
7/22/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,84671.0,131254444.07,3.42
7/22/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1611894.0,121375618.2,3.16
7/22/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1622320.0,117180173.6,3.05
7/22/2021,ARKF,DOCUSIGN INC,DOCU,256163106,346653.0,104969994.93,2.73
7/22/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1500914.0,104898879.46,2.73
7/22/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,283555.0,98175247.65,2.55
7/22/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18195126.0,93821970.11,2.44
7/22/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2682758.0,93260498.23,2.43
7/22/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,691981.0,83196875.63,2.16
7/22/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5372037.0,80150792.04,2.09
7/22/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13602663.0,79278062.68,2.06
7/22/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,735002.0,76822409.04,2.0
7/22/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,686761.0,74080909.07,1.93
7/22/2021,ARKF,INTUIT INC,INTU,461202103,142306.0,73209321.7,1.9
7/22/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,824704.0,72277058.56,1.88
7/22/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1074787.0,67496623.6,1.76
7/22/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,278225.0,66039486.0,1.72
7/22/2021,ARKF,SNAP INC - A,SNAP,83304A106,953614.0,60449591.46,1.57
7/22/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5699900.0,55989574.34,1.46
7/22/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,250755.0,52929365.4,1.38
7/22/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1087262.0,53145366.56,1.38
7/22/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1315040.0,49642760.0,1.29
7/22/2021,ARKF,YEAHKA LTD,9923,BL58D39,8446000.0,44117205.84,1.15
7/22/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12322.0,44176834.4,1.15
7/22/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,218741.0,43840071.22,1.14
7/22/2021,ARKF,DISCOVERY LTD,DSY,6177878,5035349.0,41261755.52,1.07
7/22/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2458425.0,40908192.0,1.06
7/22/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,260335.0,39914562.2,1.04
7/22/2021,ARKF,BASE INC,4477,BKRQ8Q2,2585000.0,35749750.61,0.93
7/22/2021,ARKF,STONECO LTD-A,STNE,G85158106,573798.0,34026221.4,0.89
7/22/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,227055.0,21570225.0,0.56
7/22/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7336.0,19455145.36,0.51
7/22/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,390359.0,18581088.4,0.48
7/22/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,255808.0,17975628.16,0.47
7/22/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,236454.0,16447740.24,0.43
7/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,59465868.12,9.31
7/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,40656331.8,6.36
7/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,38166583.76,5.97
7/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,37821760.05,5.92
7/22/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,7787408.0,34615600.39,5.42
7/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,34159473.6,5.35
7/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26544604.99,4.16
7/22/2021,ARKX,THALES SA,HO,4162791,241827.0,25203748.6,3.95
7/22/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,21845949.72,3.42
7/22/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18768274.77,2.94
7/22/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5123.0,18366979.6,2.88
7/22/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,324987.0,16584530.48,2.6
7/22/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16480422.24,2.58
7/22/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,15599970.36,2.44
7/22/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,15078903.84,2.36
7/22/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,233134.0,14640815.2,2.29
7/22/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,140536.0,14518774.16,2.27
7/22/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,13427942.13,2.1
7/22/2021,ARKX,NVIDIA CORP,NVDA,67066G104,61252.0,11889013.2,1.86
7/22/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11861613.0,1.86
7/22/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11199142.8,1.75
7/22/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,110650.0,10868043.0,1.7
7/22/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10479277.68,1.64
7/22/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9564888.0,1.5
7/22/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9089395.48,1.42
