date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/13/2021,ARKQ,EXONE CO/THE,XONE,302104104,868546.0,23433371.08,0.69
4/13/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2130466.0,22369893.0,0.66
4/13/2021,ARKQ,AUTODESK INC,ADSK,052769106,75058.0,22104581.0,0.65
4/13/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1658012.0,16712760.96,0.49
4/13/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,135430.0,16373487.0,0.48
4/13/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,1355053.0,14770077.7,0.43
4/13/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171645.0,1568835.3,0.05
4/13/2021,ARKW,TESLA INC,TSLA,88160R101,1113348.0,781548029.04,11.03
4/13/2021,ARKW,SQUARE INC - A,SQ,852234103,1703592.0,451792598.4,6.38
4/13/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7816259.0,404725891.02,5.71
4/13/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1631489.0,296947312.89,4.19
4/13/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,229740.0,276147480.0,3.9
4/13/2021,ARKW,ROKU INC,ROKU,77543R102,692461.0,256986126.32,3.63
4/13/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,893821.0,247507973.11,3.49
4/13/2021,ARKW,TWITTER INC,TWTR,90184L102,2980714.0,211213394.04,2.98
4/13/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1345996.0,191144891.96,2.7
4/13/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,568737.0,182854632.87,2.58
4/13/2021,ARKW,SEA LTD-ADR,SE,81141R100,705428.0,173069705.52,2.44
4/13/2021,ARKW,TWILIO INC - A,TWLO,90138F102,453040.0,168105022.4,2.37
4/13/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,234047.0,165204415.42,2.33
4/13/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1584926.0,155322748.0,2.19
4/13/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1249994.0,147136793.74,2.08
4/13/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1865733.0,146739900.45,2.07
4/13/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,542454.0,145936399.62,2.06
4/13/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6709661.0,130234520.01,1.84
4/13/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1069098.0,127190589.06,1.8
4/13/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5094902.0,118915012.68,1.68
4/13/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,531913.0,113903849.82,1.61
4/13/2021,ARKW,DOCUSIGN INC,DOCU,256163106,510145.0,108905754.6,1.54
4/13/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4675331.0,102576762.14,1.45
4/13/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1405987.0,96900624.04,1.37
4/13/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,587447.0,95659869.48,1.35
4/13/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5896628.0,93579486.36,1.32
4/13/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1748704.0,93258384.32,1.32
4/13/2021,ARKW,HUBSPOT INC,HUBS,443573100,160087.0,83398923.52,1.18
4/13/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1756115.0,82010570.5,1.16
4/13/2021,ARKW,AGORA INC-ADR,API,00851L103,1480581.0,81520789.86,1.15
4/13/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,962312.0,80814961.76,1.14
4/13/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1368669.0,79423862.07,1.12
4/13/2021,ARKW,SNAP INC - A,SNAP,83304A106,1272327.0,79444097.88,1.12
4/13/2021,ARKW,PAGERDUTY INC,PD,69553P100,1838131.0,76797113.18,1.08
4/13/2021,ARKW,NVIDIA CORP,NVDA,67066G104,124578.0,75788272.08,1.07
4/13/2021,ARKW,VERACYTE INC,VCYT,92337F107,1411291.0,72893180.15,1.03
4/13/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,913248.0,72374904.0,1.02
4/13/2021,ARKW,NETFLIX INC,NFLX,64110L106,129374.0,71515359.72,1.01
4/13/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4697864.0,70280045.44,0.99
4/13/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,524375.0,70145643.75,0.99
4/13/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3850605.0,68078696.4,0.96
4/13/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,327698.0,66847115.02,0.94
4/13/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,924340.0,64454228.2,0.91
4/13/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,840335.0,62302436.9,0.88
4/13/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39008.0,62165099.2,0.88
4/13/2021,ARKW,2U INC,TWOU,90214J101,1614656.0,61946277.44,0.87
4/13/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,259266.0,59027090.22,0.83
4/13/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5528166.0,40576738.44,0.57
4/13/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,506936.0,38020200.0,0.54
4/13/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,147936.0,34122917.76,0.48
4/13/2021,ARKW,SYNOPSYS INC,SNPS,871607107,81986.0,21156487.3,0.3
4/13/2021,ARKW,OKTA INC,OKTA,679295105,73948.0,18410094.08,0.26
4/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3769106.0,686014983.06,7.33
4/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3707584.0,463225544.96,4.95
4/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,945989.0,447263599.2,4.78
4/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14145610.0,434836051.4,4.64
4/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3000520.0,387097085.2,4.13
4/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4387510.0,383205123.4,4.09
4/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1730822.0,369703579.2,3.95
4/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8157971.0,339126854.47,3.62
4/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18846632.0,323219738.8,3.45
4/13/2021,ARKG,CAREDX INC,CDNA,14167L103,4492267.0,320927554.48,3.43
4/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3801045.0,285078375.0,3.04
4/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5378402.0,254721118.72,2.72
4/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1328991.0,250262295.21,2.67
4/13/2021,ARKG,INCYTE CORP,INCY,45337C102,3010151.0,240420760.37,2.57
4/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7709563.0,226738247.83,2.42
4/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,844640.0,222174105.6,2.37
4/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1931896.0,220989583.44,2.36
4/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5180121.0,211711545.27,2.26
4/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,5175105.0,194635699.05,2.08
4/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2580845.0,190672828.6,2.04
4/13/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2615915.0,176652739.95,1.89
4/13/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7293491.0,160019192.54,1.71
4/13/2021,ARKG,CODEXIS INC,CDXS,192005106,6327172.0,148498726.84,1.59
4/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3681808.0,147898227.36,1.58
4/13/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3021985.0,143967365.4,1.54
4/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2194443.0,137569631.67,1.47
4/13/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1873737.0,129999873.06,1.39
4/13/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5643607.0,125513819.68,1.34
4/13/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1824402.0,124807340.82,1.33
4/13/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1804176.0,124163392.32,1.33
4/13/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3295172.0,121888412.28,1.3
4/13/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,241451.0,114925846.98,1.23
4/13/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,708263.0,109780765.0,1.17
4/13/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6546771.0,107170641.27,1.14
4/13/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5054383.0,94314786.78,1.01
4/13/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1335815.0,92224667.6,0.98
4/13/2021,ARKG,VERACYTE INC,VCYT,92337F107,1707529.0,88193872.85,0.94
4/13/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4261763.0,62136504.54,0.66
4/13/2021,ARKG,908 DEVICES INC,MASS,65443P102,1197965.0,60820683.05,0.65
4/13/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1517269.0,59947298.19,0.64
4/13/2021,ARKG,ABBVIE INC,ABBV,00287Y109,557262.0,60323611.5,0.64
4/13/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2974980.0,59975596.8,0.64
4/13/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2075354.0,51489532.74,0.55
4/13/2021,ARKG,PHREESIA INC,PHR,71944F106,998919.0,51474296.07,0.55
4/13/2021,ARKG,SEER INC,SEER,81578P106,856316.0,45855721.8,0.49
4/13/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1417547.0,46013575.62,0.49
4/13/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1106238.0,46041625.56,0.49
4/13/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7217263.0,44891375.86,0.48
4/13/2021,ARKG,CERUS CORP,CERS,157085101,6827869.0,41445164.83,0.44
4/13/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4790540.0,39330333.4,0.42
4/13/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4124613.0,29820951.99,0.32
4/13/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3837709.0,16847542.51,0.18
4/13/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2363799.0,15033761.64,0.16
4/13/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2624242.0,12123998.04,0.13
4/13/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,313308.0,2863635.12,0.03
4/13/2021,ARKF,SQUARE INC - A,SQ,852234103,1894254.0,502356160.8,11.48
4/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1294953.0,210870146.52,4.82
4/13/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,774596.0,208389561.88,4.76
4/13/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1424415.0,202281174.15,4.62
4/13/2021,ARKF,SEA LTD-ADR,SE,81141R100,780858.0,191575701.72,4.38
4/13/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,150816.0,181280832.0,4.14
4/13/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2144148.0,180065549.04,4.11
4/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1322132.0,155628157.72,3.55
4/13/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58860.0,137323877.24,3.14
4/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1658803.0,131460137.75,3.0
4/13/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,80178.0,127775669.7,2.92
4/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,1916696.0,119678498.24,2.73
4/13/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19408738.0,118367280.98,2.7
4/13/2021,ARKF,TWILIO INC - A,TWLO,90138F102,300096.0,111353621.76,2.54
4/13/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,453352.0,110622421.52,2.53
4/13/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5518931.0,107122450.71,2.45
4/13/2021,ARKF,YEAHKA LTD,9923,BL58D39,14383200.0,104373598.21,2.38
4/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,313390.0,97633520.6,2.23
4/13/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2336382.0,89641171.41,2.05
4/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,406512.0,86782181.76,1.98
4/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,332243.0,86220380.93,1.97
4/13/2021,ARKF,INTUIT INC,INTU,461202103,202951.0,84413409.43,1.93
4/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1367131.0,80414645.42,1.84
4/13/2021,ARKF,APPLE INC,AAPL,037833100,606427.0,79587479.48,1.82
4/13/2021,ARKF,JD.COM INC-ADR,JD,47215P106,970900.0,76361285.0,1.74
4/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14652030.0,72607326.84,1.66
4/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,498924.0,66741063.48,1.52
4/13/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,287722.0,52368281.22,1.2
4/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,5565033.0,52082829.85,1.19
4/13/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4095600.0,51799680.91,1.18
4/13/2021,ARKF,NVIDIA CORP,NVDA,67066G104,80450.0,48942562.0,1.12
4/13/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,723554.0,48991841.34,1.12
4/13/2021,ARKF,BASE INC,4477,BKRQ8Q2,2860400.0,48416220.81,1.11
4/13/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,817366.0,47431748.98,1.08
4/13/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,861935.0,45966993.55,1.05
4/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13560.0,45824528.4,1.05
4/13/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,415539.0,43581730.32,1.0
4/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,41335916.16,0.94
4/13/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,555372.0,38270684.52,0.87
4/13/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,171910.0,26408814.2,0.6
4/13/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22328279.91,0.51
4/13/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33708.0,18048948.6,0.41
4/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,155059.0,12404720.0,0.28
4/13/2021,ARKF,SPLUNK INC,SPLK,848637104,6444.0,932511.24,0.02
4/13/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,635016.18,0.01
4/13/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2628.0,479610.0,0.01
4/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,711444.0,57840397.2,8.94
4/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1006783.0,39012841.25,6.03
4/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1355673.0,38216421.87,5.91
4/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,156985.0,32902486.15,5.09
4/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,736734.0,29808257.64,4.61
4/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,76694.0,29745767.9,4.6
4/13/2021,ARKX,JD.COM INC-ADR,JD,47215P106,375633.0,29543535.45,4.57
4/13/2021,ARKX,KOMATSU LTD,6301,6496584,934688.0,28737288.6,4.44
4/13/2021,ARKX,THALES SA,HO,4162791,252371.0,25715891.67,3.98
4/13/2021,ARKX,NVIDIA CORP,NVDA,67066G104,40543.0,24664739.48,3.81
4/13/2021,ARKX,BOEING CO/THE,BA,097023105,90335.0,22540389.2,3.49
4/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6222.0,21026564.58,3.25
4/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,422982.0,20138173.02,3.11
4/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,8708.0,19634711.32,3.04
4/13/2021,ARKX,TERADYNE INC,TER,880770102,131976.0,17213629.68,2.66
