date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/8/2021,ARKX,HEICO CORP,HEI,422806109,56700.0,8342838.0,1.32
6/8/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,56090.0,8036014.3,1.27
6/8/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31768.0,7249139.92,1.15
6/8/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,708980.0,7089800.0,1.12
6/8/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,61834.0,6977966.9,1.1
6/8/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,15529.0,6475127.13,1.02
6/8/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,609906.0,6471102.66,1.02
6/8/2021,ARKX,SYNOPSYS INC,SNPS,871607107,25067.0,6331673.53,1.0
6/8/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,84858.0,6269309.04,0.99
6/8/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,61861.0,6068564.1,0.96
6/8/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,76925.0,6000150.0,0.95
6/8/2021,ARKX,ANSYS INC,ANSS,03662Q105,18272.0,6003631.04,0.95
6/8/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,405101.0,4034805.96,0.64
6/8/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1245906.0,39071612.16,7.07
6/8/2021,PRNT,EXONE CO/THE,XONE,302104104,1404628.0,31618176.28,5.72
6/8/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,19414.0,30910498.22,5.59
6/8/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1894776.0,28611117.6,5.18
6/8/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1196444.0,26845726.55,4.86
6/8/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,400858.0,26328353.44,4.77
6/8/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,437620.0,24761679.92,4.48
6/8/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,107864.0,24373444.22,4.41
6/8/2021,PRNT,MICROSOFT CORP,MSFT,594918104,95141.0,24147737.21,4.37
6/8/2021,PRNT,HP INC,HPQ,40434L105,778733.0,23790293.15,4.31
6/8/2021,PRNT,TRIMBLE INC,TRMB,896239100,300891.0,23535694.02,4.26
6/8/2021,PRNT,RENISHAW PLC,RSW,0732358,295210.0,23174167.13,4.19
6/8/2021,PRNT,AUTODESK INC,ADSK,052769106,82608.0,23038545.12,4.17
6/8/2021,PRNT,PTC INC,PTC,69370C100,167324.0,22182142.68,4.01
6/8/2021,PRNT,ANSYS INC,ANSS,03662Q105,65919.0,21659005.83,3.92
6/8/2021,PRNT,STRATASYS LTD,SSYS,M85548101,679289.0,15745919.02,2.85
6/8/2021,PRNT,PROTO LABS INC,PRLB,743713109,122287.0,10829736.72,1.96
6/8/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,313893.0,8942811.57,1.62
6/8/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,504971.0,7448247.37,1.35
6/8/2021,PRNT,AMETEK INC,AME,031100100,54104.0,7394934.72,1.34
6/8/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,11867.0,6886064.09,1.25
6/8/2021,PRNT,ARCONIC CORP,ARNC,03966V107,181907.0,6803321.8,1.23
6/8/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,86201.0,6630580.92,1.2
6/8/2021,PRNT,BERTRANDT AG,BDT,5130861,88588.0,6049617.09,1.09
6/8/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27807.0,5920666.44,1.07
6/8/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,43855.0,5685362.2,1.03
6/8/2021,PRNT,MICHELIN (CGDE),ML,4588364,33761.0,5446783.45,0.99
6/8/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,91158.0,5251612.38,0.95
6/8/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,57997.0,5248148.53,0.95
6/8/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,40590.0,5230833.3,0.95
6/8/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,368483.0,5125598.53,0.93
6/8/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,103277.0,5038884.83,0.91
6/8/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,430513.0,4971148.77,0.9
6/8/2021,PRNT,SIEMENS AG-REG,SIE,5727973,29806.0,4944646.9,0.89
6/8/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,39687.0,4919600.52,0.89
6/8/2021,PRNT,STRYKER CORP,SYK,863667101,19462.0,4856547.48,0.88
6/8/2021,PRNT,NUVASIVE INC,NUVA,670704105,72430.0,4650730.3,0.84
6/8/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,201123.0,1639152.45,0.3
6/8/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,93629.0,811763.43,0.15
6/8/2021,PRNT,SGL CARBON SE,SGL,4818351,90274.0,805821.28,0.15
6/8/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,8819.0,749350.43,0.14
6/8/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,5944.0,759880.96,0.14
6/8/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,129121.0,768494.67,0.14
6/8/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,108508.0,757485.26,0.14
6/8/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,30670.0,744974.3,0.13
6/8/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5431.0,721559.25,0.13
6/8/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3827.0,708427.15,0.13
6/8/2021,PRNT,VOESTALPINE AG,VOE,4943402,15436.0,697974.34,0.13
6/8/2021,PRNT,HEXCEL CORP,HXL,428291108,12123.0,743382.36,0.13
6/8/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,16286.0,721632.66,0.13
6/8/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,18699.0,660361.74,0.12
6/8/2021,PRNT,3M CO,MMM,88579Y101,3353.0,683106.69,0.12
6/8/2021,PRNT,SANDVIK AB,SAND,B1VQ252,24202.0,662097.3,0.12
6/8/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5837.0,675208.31,0.12
6/8/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,27478.0,661395.46,0.12
6/8/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,265928.0,6597673.68,2.07
6/8/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,124411.0,6540683.08,2.05
6/8/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,54825.0,6477573.75,2.03
6/8/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,114567.0,6386801.33,2.0
6/8/2021,IZRL,CAMTEK LTD,CAMT,M20791105,170464.0,6307168.0,1.98
6/8/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,306156.0,6285382.68,1.97
6/8/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,327655.0,6248380.85,1.96
6/8/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,31533.0,6214284.59,1.95
6/8/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5408954.0,6159040.07,1.93
6/8/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1586815.0,6161438.83,1.93
6/8/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,191992.0,6123627.73,1.92
6/8/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,183498.0,6117823.32,1.92
6/8/2021,IZRL,INMODE LTD,INMD,M5425M103,68105.0,6092673.3,1.91
6/8/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,748425.0,6099663.75,1.91
6/8/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,59977.0,6064274.47,1.9
6/8/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,567142.0,6074090.82,1.9
6/8/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,56199.0,5999178.31,1.88
6/8/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,803397.0,5904967.95,1.85
6/8/2021,IZRL,RADWARE LTD,RDWR,M81873107,200863.0,5855156.45,1.84
6/8/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1558355.0,5828247.7,1.83
6/8/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,322640.0,5801067.2,1.82
6/8/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,617622.0,5774765.7,1.81
6/8/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1247394.0,5766073.96,1.81
6/8/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,48772.0,5766801.28,1.81
6/8/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,335775.0,5758541.25,1.8
6/8/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,3380119.0,5747764.76,1.8
6/8/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,353836.0,5689726.5,1.78
6/8/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,78142.0,5652792.28,1.77
6/8/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,522802.0,5620121.5,1.76
6/8/2021,IZRL,ARAD LTD,ARD,B0G7VP6,395957.0,5628812.45,1.76
6/8/2021,IZRL,MATRIX IT LTD,MTRX,6747754,220741.0,5591651.83,1.75
6/8/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,437860.0,5599750.39,1.75
6/8/2021,IZRL,E & M COMPUTING,EMCO,6302216,825714.0,5547169.55,1.74
6/8/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,262770.0,5514526.04,1.73
6/8/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,933518.0,5494666.81,1.72
6/8/2021,IZRL,SILICOM LTD,SILC,M84116108,126551.0,5478392.79,1.72
6/8/2021,IZRL,INTERCURE LTD,INCR,B23SD94,655714.15,5463947.8,1.71
6/8/2021,IZRL,HILAN LTD,HLAN,6267230,110170.0,5367604.62,1.68
6/8/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,216797.0,5358126.16,1.68
6/8/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,25702.0,5251689.66,1.65
6/8/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,24326.0,5231063.04,1.64
6/8/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,39995.0,5217747.7,1.64
6/8/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,40009.0,5190689.98,1.63
6/8/2021,IZRL,WIX.COM LTD,WIX,M98068105,19624.0,5181717.2,1.62
6/8/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,191527.0,5113770.9,1.6
6/8/2021,IZRL,JFROG LTD,FROG,M6191J100,109469.0,5027911.17,1.58
6/8/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4374328.0,5011941.91,1.57
6/8/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,21375.0,4986146.25,1.56
6/8/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,433212.0,4990602.24,1.56
6/8/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,525215.0,4873995.2,1.53
6/8/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,173155.0,4798125.05,1.5
6/8/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,157839.0,4517352.18,1.42
6/8/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,7346804.0,4525812.39,1.42
6/8/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,703065.0,4506646.65,1.41
6/8/2021,IZRL,STRATASYS LTD,SSYS,M85548101,147887.0,3428020.66,1.07
6/8/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,407660.0,3236820.4,1.01
6/8/2021,IZRL,EVOGENE LTD,EVGN,B289530,871152.0,3119502.69,0.98
6/8/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,679840.0,2828134.4,0.89
