No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
21,2021-06-11,ARKK,INTELLIA THERAPEUTICS INC,NTLA,4711606.0,391770038.9,1.81,Hold,0.0,3.3818227029715264
22,2021-06-11,ARKK,SEA LTD-ADR,SE,1364428.0,369923719.36,1.71,Buy,363.0,
23,2021-06-11,ARKK,SKILLZ INC,SKLZ,15237404.0,324556705.2,1.5,Buy,4055.0,
24,2021-06-11,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,8220187.0,323382156.58,1.49,Buy,2188.0,
25,2021-06-11,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,3743061.0,288365419.44,1.33,Buy,996.0,
26,2021-06-11,ARKK,FATE THERAPEUTICS INC,FATE,3330426.0,294476266.92,1.36,Buy,886.0,
27,2021-06-11,ARKK,UIPATH INC - CLASS A,PATH,4633901.0,343047691.03,1.59,Buy,605707.0,
28,2021-06-11,ARKK,TWIST BIOSCIENCE CORP,TWST,2302629.0,257134580.43,1.19,Hold,0.0,4.5893041116418445
29,2021-06-11,ARKK,TERADYNE INC,TER,1906769.0,243818552.03,1.13,Buy,508.0,
30,2021-06-11,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,11023952.0,255094249.28,1.18,Hold,0.0,12.112403100775193
31,2021-06-11,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,4542100.0,204485342.0,0.94,Buy,1209.0,
32,2021-06-11,ARKK,2U INC,TWOU,5878071.0,225894268.53,1.04,Hold,0.0,3.306451612903232
33,2021-06-11,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2805840.0,219977856.0,1.02,Buy,747.0,
34,2021-06-11,ARKK,PAGERDUTY INC,PD,5520127.0,220197866.03,1.02,Buy,1469.0,
35,2021-06-11,ARKK,PROTO LABS INC,PRLB,2268956.0,196695795.64,0.91,Hold,0.0,0.3821213524779936
36,2021-06-11,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6278636.0,186852207.36,0.86,Buy,1671.0,
37,2021-06-11,ARKK,EDITAS MEDICINE INC,EDIT,4856728.0,179213263.2,0.83,Hold,0.0,1.3736263736263736
38,2021-06-11,ARKK,BERKELEY LIGHTS INC,BLI,3478069.0,164477883.01,0.76,Buy,926.0,
39,2021-06-11,ARKK,PURE STORAGE INC - CLASS A,PSTG,8259284.0,158000102.92,0.73,Sell,114326.0,
40,2021-06-11,ARKK,KE HOLDINGS INC-ADR,BEKE,2607430.0,122914250.2,0.57,Buy,694.0,
41,2021-06-11,ARKK,VERACYTE INC,VCYT,3532823.0,129619275.87,0.6,Hold,0.0,3.293918918918928
42,2021-06-11,ARKK,MATERIALISE NV-ADR,MTLS,4208799.0,96339409.11,0.45,Hold,0.0,-18.25
43,2021-06-11,ARKK,SERES THERAPEUTICS INC,MCRB,5865410.0,120123596.8,0.56,Hold,0.0,2.0428500249128
44,2021-06-11,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,1108642.0,103658027.0,0.48,Sell,100066.0,
45,2021-06-11,ARKK,TRIMBLE INC,TRMB,1403458.0,110536352.08,0.51,Buy,374.0,
46,2021-06-11,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1881442.0,112529046.02,0.52,Buy,501.0,
47,2021-06-11,ARKK,STRATASYS LTD,SSYS,4724868.0,107396249.64,0.5,Hold,0.0,0.619743249225317
48,2021-06-11,ARKK,CERUS CORP,CERS,13910478.0,80541667.62,0.37,Hold,0.0,2.8419182948490285
49,2021-06-11,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,288782.0,32262725.04,0.15,Sell,285567.0,
50,2021-06-11,ARKK,COMPUGEN LTD,CGEN,7318439.0,61035781.26,0.28,Hold,0.0,6.6496163682864475
51,2021-06-11,ARKK,HUYA INC-ADR,HUYA,189.0,3010.77,0.0,Hold,0.0,-0.5617977528089959
52,2021-06-11,ARKQ,TESLA INC,TSLA,493325.0,300987449.0,10.31,Sell,689.0,
53,2021-06-11,ARKQ,TRIMBLE INC,TRMB,2359176.0,185808701.76,6.36,Sell,3295.0,
54,2021-06-11,ARKQ,JD.COM INC-ADR,JD,2520854.0,181123359.9,6.2,Sell,3521.0,
55,2021-06-11,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,6619778.0,173570579.16,5.94,Buy,68485.0,
56,2021-06-11,ARKQ,ALPHABET INC-CL C,GOOG,57223.0,144293516.8,4.94,Sell,80.0,
57,2021-06-11,ARKQ,BAIDU INC - SPON ADR,BIDU,678338.0,129026670.98,4.42,Sell,947.0,
58,2021-06-11,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3006592.0,118279329.28,4.05,Buy,15334.0,
59,2021-06-11,ARKQ,UNITY SOFTWARE INC,U,932671.0,94022563.51,3.22,Sell,1303.0,
60,2021-06-11,ARKQ,LOCKHEED MARTIN CORP,LMT,219723.0,85191001.56,2.92,Sell,307.0,
61,2021-06-11,ARKQ,TERADYNE INC,TER,646833.0,82710535.71,2.83,Sell,27501.0,
62,2021-06-11,ARKQ,3D SYSTEMS CORP,DDD,2747425.0,80499552.5,2.76,Sell,3838.0,
63,2021-06-11,ARKQ,NXP SEMICONDUCTORS NV,NXPI,409312.0,82292177.6,2.82,Sell,572.0,
64,2021-06-11,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2806050.0,80421393.0,2.75,Sell,3920.0,
65,2021-06-11,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2286545.0,75776101.3,2.59,Sell,3194.0,
66,2021-06-11,ARKQ,DEERE & CO,DE,219653.0,74998320.32,2.57,Sell,307.0,
67,2021-06-11,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7675339.0,58946603.52,2.02,Sell,10721.0,
68,2021-06-11,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1114547.0,60909993.55,2.09,Sell,1557.0,
69,2021-06-11,ARKQ,CATERPILLAR INC,CAT,244124.0,55106110.52,1.89,Sell,341.0,
70,2021-06-11,ARKQ,UIPATH INC - CLASS A,PATH,887850.0,65727535.5,2.25,Buy,86354.0,
71,2021-06-11,ARKQ,RAVEN INDUSTRIES INC,RAVN,1219172.0,52473162.88,1.8,Sell,6151.0,
72,2021-06-11,ARKQ,MAGNA INTERNATIONAL INC,MGA,548534.0,53964774.92,1.85,Sell,766.0,
73,2021-06-11,ARKQ,MATERIALISE NV-ADR,MTLS,1581656.0,36204105.84,1.24,Sell,2209.0,
74,2021-06-11,ARKQ,INTUITIVE SURGICAL INC,ISRG,52063.0,44729405.82,1.53,Sell,73.0,
75,2021-06-11,ARKQ,AEROVIRONMENT INC,AVAV,382940.0,42299552.4,1.45,Sell,535.0,
76,2021-06-11,ARKQ,VUZIX CORP,VUZI,2162083.0,38831010.68,1.33,Sell,3020.0,
77,2021-06-11,ARKQ,NVIDIA CORP,NVDA,58930.0,41074210.0,1.41,Sell,82.0,
78,2021-06-11,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,90781.0,38266007.12,1.31,Sell,127.0,
79,2021-06-11,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,769025.0,34621505.5,1.19,Sell,1074.0,
80,2021-06-11,ARKQ,2U INC,TWOU,928965.0,35700124.95,1.22,Sell,1298.0,
81,2021-06-11,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,448597.0,35170004.8,1.2,Sell,627.0,
82,2021-06-11,ARKQ,ELBIT SYSTEMS LTD,ESLT,263862.0,34922135.7,1.2,Sell,368.0,
83,2021-06-11,ARKQ,SYNOPSYS INC,SNPS,132129.0,34627047.03,1.19,Sell,184.0,
84,2021-06-11,ARKQ,ANSYS INC,ANSS,93879.0,31517996.67,1.08,Sell,131.0,
85,2021-06-11,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2975990.0,30236058.4,1.04,Sell,4157.0,
86,2021-06-11,ARKQ,PACCAR INC,PCAR,301289.0,27631214.19,0.95,Sell,421.0,
87,2021-06-11,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2723474.0,27316444.22,0.94,Sell,3804.0,
88,2021-06-11,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,128955.0,27476441.85,0.94,Sell,180.0,
89,2021-06-11,ARKQ,BLADE AIR MOBILITY INC,BLDE,2548702.0,26659422.92,0.91,Sell,3560.0,
90,2021-06-11,ARKQ,STRATASYS LTD,SSYS,1141552.0,25947476.96,0.89,Sell,1595.0,
91,2021-06-11,ARKQ,ONE - CLASS A,AONE,2134467.0,21771563.4,0.75,Sell,2982.0,
92,2021-06-11,ARKQ,PROTO LABS INC,PRLB,200086.0,17345455.34,0.59,Sell,279.0,
93,2021-06-11,ARKQ,EXONE CO/THE,XONE,771300.0,15996762.0,0.55,Sell,1078.0,
94,2021-06-11,ARKQ,GALILEO ACQUISITION CORP,GLEO,1128362.0,11306187.24,0.39,Sell,3828.0,
95,2021-06-11,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,152390.0,1318173.5,0.05,Sell,213.0,
96,2021-06-11,ARKW,TESLA INC,TSLA,902383.0,550561915.96,9.96,Sell,1137.0,
97,2021-06-11,ARKW,TWITTER INC,TWTR,4437365.0,267573109.5,4.84,Sell,5589.0,
98,2021-06-11,ARKW,SHOPIFY INC - CLASS A,SHOP,213647.0,263020821.7,4.76,Sell,269.0,
99,2021-06-11,ARKW,TELADOC HEALTH INC,TDOC,1639974.0,253031588.46,4.58,Sell,2065.0,
100,2021-06-11,ARKW,SQUARE INC - A,SQ,1131735.0,245744937.9,4.45,Sell,1425.0,
101,2021-06-11,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7441692.0,226227436.8,4.09,Sell,9373.0,
102,2021-06-11,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,879242.0,217339829.98,3.93,Sell,1107.0,
103,2021-06-11,ARKW,ROKU INC,ROKU,614674.0,213789763.94,3.87,Sell,774.0,
104,2021-06-11,ARKW,TWILIO INC - A,TWLO,610894.0,197990745.4,3.58,Sell,769.0,
105,2021-06-11,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,846762.0,187854149.7,3.4,Sell,1066.0,
106,2021-06-11,ARKW,PELOTON INTERACTIVE INC-A,PTON,1627169.0,172610087.52,3.12,Sell,2049.0,
107,2021-06-11,ARKW,UNITY SOFTWARE INC,U,1752991.0,176719022.71,3.2,Sell,2208.0,
108,2021-06-11,ARKW,SKILLZ INC,SKLZ,7482722.0,159381978.6,2.88,Sell,9425.0,
109,2021-06-11,ARKW,SEA LTD-ADR,SE,633566.0,171772413.92,3.11,Sell,798.0,
110,2021-06-11,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,491884.0,170437806.0,3.08,Sell,619.0,
111,2021-06-11,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5311766.0,128226031.24,2.32,Sell,6690.0,
112,2021-06-11,ARKW,ZILLOW GROUP INC - C,Z,1120398.0,122269033.74,2.21,Sell,1411.0,
113,2021-06-11,ARKW,TRADE DESK INC/THE -CLASS A,TTD,210113.0,124023400.51,2.24,Sell,265.0,
114,2021-06-11,ARKW,DRAFTKINGS INC - CL A,DKNG,2161938.0,115987973.7,2.1,Sell,2723.0,
115,2021-06-11,ARKW,JD.COM INC-ADR,JD,1400084.0,100596035.4,1.82,Sell,1763.0,
116,2021-06-11,ARKW,PINDUODUO INC-ADR,PDD,761588.0,93827641.6,1.7,Sell,959.0,
117,2021-06-11,ARKW,CLOUDFLARE INC - CLASS A,NET,950418.0,88835570.46,1.61,Sell,1197.0,
118,2021-06-11,ARKW,PAYPAL HOLDINGS INC,PYPL,306503.0,82593363.41,1.49,Sell,386.0,
119,2021-06-11,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,856072.0,67116044.8,1.21,Sell,141094.0,
120,2021-06-11,ARKW,OKTA INC,OKTA,352579.0,78314847.48,1.42,Sell,444.0,
121,2021-06-11,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4290295.0,74179200.55,1.34,Sell,5404.0,
122,2021-06-11,ARKW,KE HOLDINGS INC-ADR,BEKE,1512493.0,71298920.02,1.29,Sell,1905.0,
123,2021-06-11,ARKW,LENDINGCLUB CORP,LC,3933843.0,63452887.59,1.15,Sell,4955.0,
124,2021-06-11,ARKW,PAGERDUTY INC,PD,1550896.0,61865241.44,1.12,Sell,1953.0,
125,2021-06-11,ARKW,NANO DIMENSION LTD - ADR,NNDM,7461446.0,57303905.28,1.04,Sell,9398.0,
126,2021-06-11,ARKW,UIPATH INC - CLASS A,PATH,994446.0,73618837.38,1.33,Buy,145971.0,
127,2021-06-11,ARKW,SNAP INC - A,SNAP,921260.0,57698513.8,1.04,Sell,1160.0,
128,2021-06-11,ARKW,ROBLOX CORP -CLASS A,RBLX,617418.0,56185038.0,1.02,Sell,778.0,
129,2021-06-11,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,726799.0,55992594.96,1.01,Sell,915.0,
130,2021-06-11,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1160860.0,53921947.0,0.98,Sell,1462.0,
131,2021-06-11,ARKW,NETFLIX INC,NFLX,112030.0,54588858.1,0.99,Sell,141.0,
132,2021-06-11,ARKW,DOCUSIGN INC,DOCU,220319.0,53555142.52,0.97,Sell,277.0,
133,2021-06-11,ARKW,HUYA INC-ADR,HUYA,3224392.0,51364564.56,0.93,Sell,4061.0,
134,2021-06-11,ARKW,2U INC,TWOU,1352031.0,51958551.33,0.94,Sell,1703.0,
135,2021-06-11,ARKW,MERCADOLIBRE INC,MELI,33785.0,46398629.75,0.84,Sell,43.0,
136,2021-06-11,ARKW,VERACYTE INC,VCYT,1181763.0,43358884.47,0.78,Sell,1489.0,
137,2021-06-11,ARKW,PURE STORAGE INC - CLASS A,PSTG,1953010.0,37361081.3,0.68,Sell,2460.0,
138,2021-06-11,ARKW,VUZIX CORP,VUZI,1487944.0,26723474.24,0.48,Sell,1874.0,
139,2021-06-11,ARKW,ETSY INC,ETSY,157379.0,26305899.85,0.48,Sell,198.0,
140,2021-06-11,ARKW,WALT DISNEY CO/THE,DIS,146856.0,25930363.92,0.47,Sell,185.0,
141,2021-06-11,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,842.0,94068.24,0.0,Sell,1.0,
142,2021-06-11,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,24382.4,0.0,Hold,0.0,0.7246670175296624
143,2021-06-11,ARKG,TELADOC HEALTH INC,TDOC,3913339.0,603789074.31,6.77,Sell,17208.0,
144,2021-06-11,ARKG,EXACT SCIENCES CORP,EXAS,3822778.0,466034865.98,5.22,Sell,16803.0,
145,2021-06-11,ARKG,CAREDX INC,CDNA,4533247.0,420594656.66,4.72,Sell,19935.0,
146,2021-06-11,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13023675.0,387584568.0,4.34,Sell,57258.0,
147,2021-06-11,ARKG,REGENERON PHARMACEUTICALS,REGN,689017.0,366584604.68,4.11,Sell,3001.0,
148,2021-06-11,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3693298.0,345323363.0,3.87,Sell,16236.0,
149,2021-06-11,ARKG,FATE THERAPEUTICS INC,FATE,3916368.0,346285258.56,3.88,Sell,17217.0,
150,2021-06-11,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1493211.0,323683348.47,3.63,Sell,6593.0,
151,2021-06-11,ARKG,IONIS PHARMACEUTICALS INC,IONS,7925018.0,302814937.78,3.39,Sell,34839.0,
152,2021-06-11,ARKG,TWIST BIOSCIENCE CORP,TWST,2653464.0,296312324.88,3.32,Sell,41952.0,
153,2021-06-11,ARKG,ACCOLADE INC,ACCD,5237365.0,279884785.6,3.14,Sell,23031.0,
154,2021-06-11,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,16054343.0,278703394.48,3.12,Sell,70587.0,
155,2021-06-11,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,846755.0,249775789.9,2.8,Sell,3726.0,
156,2021-06-11,ARKG,INCYTE CORP,INCY,2851313.0,249575426.89,2.8,Sell,12537.0,
157,2021-06-11,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4834030.0,230969953.4,2.59,Sell,21258.0,
158,2021-06-11,ARKG,10X GENOMICS INC-CLASS A,TXG,1153847.0,220569392.52,2.47,Sell,5076.0,
159,2021-06-11,ARKG,CRISPR THERAPEUTICS AG,CRSP,1778676.0,220040007.96,2.47,Sell,7821.0,
160,2021-06-11,ARKG,SCHRODINGER INC,SDGR,2525377.0,192964056.57,2.16,Sell,11106.0,
161,2021-06-11,ARKG,CASTLE BIOSCIENCES INC,CSTL,2516754.0,179243219.88,2.01,Sell,11061.0,
162,2021-06-11,ARKG,INVITAE CORP,NVTA,4963533.0,155308947.57,1.74,Sell,78464.0,
163,2021-06-11,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4222516.0,160117806.72,1.79,Sell,18567.0,
164,2021-06-11,ARKG,BERKELEY LIGHTS INC,BLI,3208558.0,151732707.82,1.7,Sell,14103.0,
165,2021-06-11,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7109558.0,164515172.12,1.84,Sell,112416.0,
166,2021-06-11,ARKG,BEAM THERAPEUTICS INC,BEAM,1717341.0,150971447.31,1.69,Sell,7551.0,
167,2021-06-11,ARKG,CODEXIS INC,CDXS,6455115.0,141108813.9,1.58,Sell,28377.0,
168,2021-06-11,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1613408.0,134154875.2,1.5,Sell,25504.0,
169,2021-06-11,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1838944.0,123926436.16,1.39,Sell,8082.0,
170,2021-06-11,ARKG,PERSONALIS INC,PSNL,4990807.0,116285803.1,1.3,Sell,78912.0,
171,2021-06-11,ARKG,PURE STORAGE INC - CLASS A,PSTG,5816140.0,111262758.2,1.25,Sell,25569.0,
172,2021-06-11,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3884373.0,112491442.08,1.26,Sell,17082.0,
173,2021-06-11,ARKG,BUTTERFLY NETWORK INC,BFLY,7668744.0,108896164.8,1.22,Sell,33714.0,
174,2021-06-11,ARKG,1LIFE HEALTHCARE INC,ONEM,3148932.0,106969220.04,1.2,Sell,13842.0,
175,2021-06-11,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2913998.0,98959372.08,1.11,Sell,46080.0,
176,2021-06-11,ARKG,908 DEVICES INC,MASS,2326277.0,98983086.35,1.11,Sell,10224.0,
177,2021-06-11,ARKG,UIPATH INC - CLASS A,PATH,1292593.0,95690659.79,1.07,Buy,237875.0,
178,2021-06-11,ARKG,VERACYTE INC,VCYT,1977055.0,72538147.95,0.81,Sell,31264.0,
179,2021-06-11,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2299952.0,69527548.96,0.78,Sell,10116.0,
180,2021-06-11,ARKG,CELLECTIS - ADR,CLLS,4469741.0,68387037.3,0.77,Sell,70688.0,
181,2021-06-11,ARKG,REPARE THERAPEUTICS INC,RPTX,1871930.0,63420988.4,0.71,Sell,8226.0,
182,2021-06-11,ARKG,ABBVIE INC,ABBV,527857.0,61358097.68,0.69,Sell,2322.0,
183,2021-06-11,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4432469.0,56026408.16,0.63,Sell,19485.0,
184,2021-06-11,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,924074.0,55268865.94,0.62,Sell,4059.0,
185,2021-06-11,ARKG,SERES THERAPEUTICS INC,MCRB,2630859.0,53879992.32,0.6,Sell,41600.0,
186,2021-06-11,ARKG,EDITAS MEDICINE INC,EDIT,1341780.0,49511682.0,0.56,Sell,21216.0,
187,2021-06-11,ARKG,SAREPTA THERAPEUTICS INC,SRPT,583245.0,50596503.75,0.57,Sell,2565.0,
188,2021-06-11,ARKG,SEER INC,SEER,1408585.0,47567915.45,0.53,Sell,6192.0,
189,2021-06-11,ARKG,ZYMERGEN INC,ZY,1061826.0,46030157.1,0.52,Sell,4671.0,
190,2021-06-11,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6644794.0,41197722.8,0.46,Sell,29214.0,
191,2021-06-11,ARKG,CERUS CORP,CERS,6038098.0,34960587.42,0.39,Sell,95456.0,
192,2021-06-11,ARKG,SURFACE ONCOLOGY INC,SURF,4353036.0,33170134.32,0.37,Sell,19143.0,
193,2021-06-11,ARKG,COMPUGEN LTD,CGEN,4236411.0,35331667.74,0.4,Sell,66976.0,
194,2021-06-11,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2015760.0,20097127.2,0.23,Sell,8865.0,
195,2021-06-11,ARKG,GUARDANT HEALTH INC,GH,14766.0,1779155.34,0.02,Sell,111577.0,
196,2021-06-11,ARKG,EVOGENE LTD,EVGN,3393722.0,12488896.96,0.14,Sell,53664.0,
197,2021-06-11,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,317193.0,10644997.08,0.12,Sell,1395.0,
198,2021-06-11,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1031099.0,4454347.68,0.05,Sell,47553.0,
199,2021-06-11,ARKG,ORGANOVO HOLDINGS INC,ONVO ,276988.0,2395946.2,0.03,Sell,4384.0,
200,2021-06-11,ARKF,SQUARE INC - A,SQ,1639959.0,356100697.26,9.7,Hold,0.0,3.2967032967032983
201,2021-06-11,ARKF,SHOPIFY INC - CLASS A,SHOP,154615.0,190346526.5,5.18,Hold,0.0,1.278423113626638
202,2021-06-11,ARKF,SEA LTD-ADR,SE,711846.0,192995687.52,5.26,Hold,0.0,3.056104606963663
203,2021-06-11,ARKF,PAYPAL HOLDINGS INC,PYPL,639357.0,172287530.79,4.69,Hold,0.0,2.2268588770864968
204,2021-06-11,ARKF,ZILLOW GROUP INC - C,Z,1491489.0,162766194.57,4.43,Hold,0.0,-2.037701974865351
205,2021-06-11,ARKF,PINTEREST INC- CLASS A,PINS,1954725.0,133409981.25,3.63,Hold,0.0,3.221415607985481
206,2021-06-11,ARKF,ADYEN NV,ADYEN,53606.0,124584399.39,3.39,Hold,0.0,-0.8222091683978533
207,2021-06-11,ARKF,JD.COM INC-ADR,JD,1665776.0,119686005.6,3.26,Hold,0.0,-1.0875550660793005
208,2021-06-11,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1512266.0,118561654.4,3.23,Hold,0.0,1.3836803310487562
209,2021-06-11,ARKF,TWILIO INC - A,TWLO,367006.0,118946644.6,3.24,Hold,0.0,3.016433044086327
210,2021-06-11,ARKF,MERCADOLIBRE INC,MELI,85309.0,117159115.15,3.19,Hold,0.0,4.305591420716062
211,2021-06-11,ARKF,SNAP INC - A,SNAP,1747376.0,109438158.88,2.98,Hold,0.0,1.3922616156710372
212,2021-06-11,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,462885.0,102691037.25,2.8,Hold,0.0,-1.1011055634807447
213,2021-06-11,ARKF,MEITUAN-CLASS B,3690,2702558.0,103773769.8,2.83,Hold,0.0,1.6266307302492609
214,2021-06-11,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5614953.0,97082537.37,2.64,Hold,0.0,-1.6496018202502742
215,2021-06-11,ARKF,FACEBOOK INC-CLASS A,FB,285700.0,94983822.0,2.59,Hold,0.0,0.6691900075700227
216,2021-06-11,ARKF,Z HOLDINGS CORP,4689,18332626.0,83803415.88,2.28,Hold,0.0,-1.3143621845300173
217,2021-06-11,ARKF,PINDUODUO INC-ADR,PDD,645740.0,79555168.0,2.17,Hold,0.0,-1.8483110261312903
218,2021-06-11,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,697217.0,77893083.24,2.12,Hold,0.0,0.7848443843031014
219,2021-06-11,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,691953.0,70011804.54,1.91,Hold,0.0,-4.735900574333852
220,2021-06-11,ARKF,DOCUSIGN INC,DOCU,309155.0,75149397.4,2.05,Hold,0.0,2.2418506834910703
221,2021-06-11,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13706063.0,71702626.4,1.95,Hold,0.0,-2.0607603415972515
222,2021-06-11,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,997754.0,73654200.28,2.01,Hold,0.0,1.568519537699508
223,2021-06-11,ARKF,INTUIT INC,INTU,151847.0,71570046.51,1.95,Hold,0.0,0.6405739542630197
224,2021-06-11,ARKF,WORKDAY INC-CLASS A,WDAY,280326.0,64214276.82,1.75,Hold,0.0,1.6011709394127551
225,2021-06-11,ARKF,DRAFTKINGS INC - CL A,DKNG,1095479.0,58772448.35,1.6,Hold,0.0,-1.5234948604992662
226,2021-06-11,ARKF,YEAHKA LTD,9923,8512000.0,55278781.05,1.51,Hold,0.0,-1.0896866894815185
227,2021-06-11,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,252647.0,53831496.29,1.47,Hold,0.0,-0.11719482467654228
228,2021-06-11,ARKF,DISCOVERY LTD,DSY,5073444.0,51873271.72,1.41,Hold,0.0,0.35499061438605184
229,2021-06-11,ARKF,BASE INC,4477,2604800.0,43883857.87,1.19,Hold,0.0,-4.207172297937729
230,2021-06-11,ARKF,KE HOLDINGS INC-ADR,BEKE,938338.0,44233253.32,1.2,Hold,0.0,-1.1532816104005
