No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
148,2021-10-07,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,14018932.0,148460489.88,2,Buy,1511859.0,
149,2021-10-07,ARKG,UIPATH INC - CLASS A,PATH,2892939.0,148465629.48,2,Sell,3058.0,
150,2021-10-07,ARKG,CODEXIS INC,CDXS,4808063.0,135154650.93,1,Sell,5082.0,
151,2021-10-07,ARKG,CASTLE BIOSCIENCES INC,CSTL,2027180.0,129820607.2,1,Sell,2142.0,
152,2021-10-07,ARKG,SCHRODINGER INC,SDGR,2200163.0,112406327.67,1,Sell,25210.0,
153,2021-10-07,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2490604.0,105850670.0,1,Sell,2632.0,
154,2021-10-07,ARKG,PERSONALIS INC,PSNL,5193254.0,93374706.92,1,Sell,5490.0,
155,2021-10-07,ARKG,908 DEVICES INC,MASS,2745366.0,88043887.62,1,Sell,2902.0,
156,2021-10-07,ARKG,PFIZER INC,PFE,2185301.0,91826348.02,1,Sell,2310.0,
157,2021-10-07,ARKG,QUANTUM-SI INC,QSI,10995938.0,87967504.0,1,Buy,108923.0,
158,2021-10-07,ARKG,10X GENOMICS INC-CLASS A,TXG,621561.0,90325244.52,1,Sell,658.0,
159,2021-10-07,ARKG,VERACYTE INC,VCYT,1991018.0,86688923.72,1,Sell,2104.0,
160,2021-10-07,ARKG,BUTTERFLY NETWORK INC,BFLY,7088106.0,75913615.26,1,Sell,7492.0,
161,2021-10-07,ARKG,REPARE THERAPEUTICS INC,RPTX,2923363.0,72879439.59,1,Sell,3090.0,
162,2021-10-07,ARKG,BERKELEY LIGHTS INC,BLI,3821708.0,70816249.24,1,Sell,4040.0,
163,2021-10-07,ARKG,1LIFE HEALTHCARE INC,ONEM,3537207.0,70248931.02,1,Sell,3740.0,
164,2021-10-07,ARKG,SEMA4 HOLDINGS CORP,SMFR,8361092.0,60785138.84,0,Sell,635639.0,
165,2021-10-07,ARKG,VERVE THERAPEUTICS INC,VERV,1249073.0,60242790.79,0,Sell,1320.0,
166,2021-10-07,ARKG,SOMALOGIC INC,SLGC,5174612.0,57075970.36,0,Buy,298728.0,
167,2021-10-07,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2556841.0,47275990.09,0,Sell,2702.0,
168,2021-10-07,ARKG,ZYMERGEN INC,ZY,3726740.0,43528323.2,0,Sell,3940.0,
169,2021-10-07,ARKG,EDITAS MEDICINE INC,EDIT,1248954.0,46885733.16,0,Sell,1320.0,
170,2021-10-07,ARKG,CELLECTIS - ADR,CLLS,3579242.0,42843526.74,0,Sell,3784.0,
171,2021-10-07,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,854092.0,38160830.56,0,Sell,904.0,
172,2021-10-07,ARKG,SURFACE ONCOLOGY INC,SURF,5090593.0,38230353.43,0,Buy,173969.0,
173,2021-10-07,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1606093.0,37871672.94,0,Sell,1698.0,
174,2021-10-07,ARKG,CERUS CORP,CERS,5212635.0,31744947.15,0,Sell,5510.0,
175,2021-10-07,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6141694.0,23154186.38,0,Sell,6494.0,
176,2021-10-07,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2297744.0,22793620.48,0,Sell,1828.0,
177,2021-10-07,ARKG,COMPUGEN LTD,CGEN,3574118.0,22338237.5,0,Sell,3778.0,
178,2021-10-07,ARKG,EVOGENE LTD,EVGN,2900497.0,7222237.53,0,Sell,3066.0,
179,2021-10-07,ARKG,ORGANOVO HOLDINGS INC,ONVO ,240884.0,1604287.44,0,Sell,254.0,
180,2021-10-07,ARKG,CARIBOU BIOSCIENCES INC,CRBU,96.0,2218.56,0,Hold,0.0,2.9398663697104737
181,2021-10-07,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,548744.0,0.0,0,Hold,0.0,0.0
182,2021-10-07,ARKF,SQUARE INC - A,SQ,1374799.0,328741936.88,10.,Sell,2150.0,
183,2021-10-07,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,833042.0,208577055.96,6.,Sell,1302.0,
184,2021-10-07,ARKF,SHOPIFY INC - CLASS A,SHOP,145388.0,196256353.44,6.,Sell,228.0,
185,2021-10-07,ARKF,ZILLOW GROUP INC - C,Z,2176774.0,192296215.16,6.,Sell,3402.0,
186,2021-10-07,ARKF,SEA LTD-ADR,SE,461811.0,145627480.74,4.,Sell,722.0,
187,2021-10-07,ARKF,PAYPAL HOLDINGS INC,PYPL,558249.0,147411230.94,4.,Sell,872.0,
188,2021-10-07,ARKF,ADYEN NV,ADYEN,40030.0,112622403.57,3.,Sell,62.0,
189,2021-10-07,ARKF,TWILIO INC - A,TWLO,344018.0,109012423.84,3.,Sell,538.0,
190,2021-10-07,ARKF,MERCADOLIBRE INC,MELI,64739.0,100252873.23,3.,Sell,102.0,
191,2021-10-07,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5342603.0,105356131.16,3.,Sell,8352.0,
192,2021-10-07,ARKF,UIPATH INC - CLASS A,PATH,1865116.0,95717753.12,2.,Sell,2916.0,
193,2021-10-07,ARKF,TELADOC HEALTH INC,TDOC,691455.0,87337681.05,2.,Buy,40803.0,
194,2021-10-07,ARKF,JD.COM INC-ADR,JD,1112349.0,79944522.63,2.,Sell,1740.0,
195,2021-10-07,ARKF,PINTEREST INC- CLASS A,PINS,1563620.0,78743903.2,2.,Sell,2444.0,
196,2021-10-07,ARKF,DOCUSIGN INC,DOCU,287261.0,76158636.32,2.,Sell,450.0,
197,2021-10-07,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,481613.0,78363251.23,2.,Sell,754.0,
198,2021-10-07,ARKF,FACEBOOK INC-CLASS A,FB,204633.0,68273754.12,2.,Sell,320.0,
199,2021-10-07,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,725493.0,70082623.8,2.,Sell,1134.0,
200,2021-10-07,ARKF,DRAFTKINGS INC - CL A,DKNG,1377899.0,67503272.01,2.,Sell,2154.0,
201,2021-10-07,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1527445.0,64244336.7,2.,Sell,2388.0,
202,2021-10-07,ARKF,LENDINGCLUB CORP,LC,2162716.0,61875304.76,1.,Sell,3382.0,
203,2021-10-07,ARKF,DISCOVERY LTD,DSY,6520390.0,60430811.17,1.,Sell,10194.0,
204,2021-10-07,ARKF,WORKDAY INC-CLASS A,WDAY,238976.0,61256718.08,1.,Sell,374.0,
205,2021-10-07,ARKF,STONECO LTD-A,STNE,1772978.0,58685571.8,1.,Sell,2772.0,
206,2021-10-07,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,486504.0,59655120.48,1.,Sell,760.0,
207,2021-10-07,ARKF,PINDUODUO INC-ADR,PDD,640712.0,57228395.84,1.,Sell,1002.0,
208,2021-10-07,ARKF,INTUIT INC,INTU,101515.0,54270934.15,1.,Sell,160.0,
209,2021-10-07,ARKF,BILL.COM HOLDINGS INC,BILL,192389.0,52622239.28,1.,Sell,302.0,
210,2021-10-07,ARKF,Z HOLDINGS CORP,4689,8373985.0,51621845.68,1.,Sell,13200.0,
211,2021-10-07,ARKF,ETSY INC,ETSY,228537.0,47885357.61,1.,Sell,358.0,
212,2021-10-07,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,712772.0,41419180.92,1.,Sell,1114.0,
213,2021-10-07,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1729832.0,40789438.56,1.,Sell,2706.0,
214,2021-10-07,ARKF,FARFETCH LTD-CLASS A,FTCH,1074937.0,37708789.96,1.,Sell,1682.0,
215,2021-10-07,ARKF,SNAP INC - A,SNAP,480344.0,35127556.72,1.,Sell,752.0,
216,2021-10-07,ARKF,AMAZON.COM INC,AMZN,8422.0,27472648.22,0.,Sell,12.0,
217,2021-10-07,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,199738.0,21571704.0,0.,Sell,312.0,
218,2021-10-07,ARKF,TOAST INC-CLASS A,TOST,71669.0,3735388.28,0.,Sell,112.0,
219,2021-10-07,ARKX,TRIMBLE INC,TRMB,605296.0,49549530.56,9.3,Hold,0.0,-0.5467136435426955
220,2021-10-07,ARKX,THE 3D PRINTING ETF,PRNT,1155590.0,40746103.4,7.6,Buy,1022.0,
221,2021-10-07,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1520384.0,33418040.32,6.2,Hold,0.0,-0.9017132551848425
222,2021-10-07,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,138572.0,31437829.64,5.9,Hold,0.0,2.0420096253317106
223,2021-10-07,ARKX,LOCKHEED MARTIN CORP,LMT,85537.0,29937094.63,5.6,Hold,0.0,0.6441409058231453
224,2021-10-07,ARKX,UNITY SOFTWARE INC,U,209711.0,27342120.18,5.1,Hold,0.0,1.8196017180788715
225,2021-10-07,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,687404.0,25805146.16,4.8,Hold,0.0,-3.371943371943366
226,2021-10-07,ARKX,KOMATSU LTD,6301,1024288.0,24045182.64,4.5,Hold,0.0,1.2045349703544987
227,2021-10-07,ARKX,JD LOGISTICS INC,2618,5397713.0,21661555.32,4.0,Hold,0.0,-1.4385477580523285
228,2021-10-07,ARKX,UIPATH INC - CLASS A,PATH,361363.0,18545149.16,3.4,Hold,0.0,0.0
229,2021-10-07,ARKX,AEROVIRONMENT INC,AVAV,209749.0,17883199.74,3.3,Hold,0.0,-0.3739191399859971
230,2021-10-07,ARKX,BLADE AIR MOBILITY INC,BLDE,1642258.0,16816721.92,3.1,Hold,0.0,1.4866204162537233
231,2021-10-07,ARKX,NETFLIX INC,NFLX,25284.0,16159004.4,3.0,Hold,0.0,0.6757927568878956
232,2021-10-07,ARKX,DASSAULT SYSTEMES SE,DSY FP,299372.0,15338346.72,2.8,Hold,0.0,-0.5012545649961333
233,2021-10-07,ARKX,THALES SA,HO,141517.0,13583590.54,2.5,Sell,14900.0,
234,2021-10-07,ARKX,AMAZON.COM INC,AMZN,4668.0,15227062.68,2.8,Hold,0.0,1.273207078547033
235,2021-10-07,ARKX,DEERE & CO,DE,32682.0,11059588.8,2.0,Hold,0.0,0.032516479943256765
236,2021-10-07,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,224269.0,10628107.91,1.9,Hold,0.0,1.3256360915116463
237,2021-10-07,ARKX,JOBY AVIATION INC,JOBY,1097112.0,10082459.28,1.8,Hold,0.0,-0.10869565217392338
238,2021-10-07,ARKX,ALPHABET INC-CL C,GOOG,3385.0,9298865.8,1.7,Hold,0.0,0.8643162942347132
239,2021-10-07,ARKX,TERADYNE INC,TER,80316.0,8754444.0,1.6,Hold,0.0,-0.43843624406283915
